"year","ndwi_min","ndwi_q97.5_min","ndwi_q2.5_min","spline_min","q2.5_min","q97.5_min","resids_min","resid2.5_min","resid97.5_min","ndwi_mean","ndwi_q97.5_mean","ndwi_q2.5_mean","spline_mean","q2.5_mean","q97.5_mean","resids_mean","resid2.5_mean","resid97.5_mean","ndwi_median","ndwi_q97.5_median","ndwi_q2.5_median","spline_median","q2.5_median","q97.5_median","resids_median","resid2.5_median","resid97.5_median","ndwi_max","ndwi_q97.5_max","ndwi_q2.5_max","spline_max","q2.5_max","q97.5_max","resids_max","resid2.5_max","resid97.5_max","r_obs_mean","r_obs_median","r_obs_q2.5","r_obs_q97.5","rx_obs_mean","rx_obs_median","rx_obs_q2.5","rx_obs_q97.5","r_median","r_q2.5","r_q97.5","r_mean","rx_median","rx_q2.5","rx_q97.5","rx_mean","nobsgs","defo_med","defo_q2.5","defo_q97.5","fbmi_med","fbmi_q2.5","fbmi_q97.5","plot","site"
2008,0.451489128448748,0.471506832370983,0.431300155669127,0.457247734777791,0.438433702475268,0.470358585428638,-0.0379131390422229,-0.0581021118218445,-0.0178954351199884,0.45949783884488,0.479515542767115,0.439308866065259,0.481825751338825,0.471249126998245,0.488190344465446,-0.0223279124939445,-0.0425168852735661,-0.00231020857170989,0.458588992276507,0.478606696198742,0.438400019496886,0.486897994521745,0.477721076326749,0.491962839616667,-0.0247822944912469,-0.0449712672708685,-0.00476459056901232,0.468234468234468,0.488252172156703,0.448045495454847,0.489402267490971,0.48199623030914,0.493442247195798,0.00265118853576607,-0.0175377842438555,0.0226688924580006,0.45949783884488,0.458588992276507,0.431300155669127,0.488252172156703,0.45949783884488,0.458588992276507,0.431300155669127,0.488252172156703,-0.0247822944912469,-0.0379131390422229,0.00265118853576607,-0.0223279124939445,-0.0247822944912469,-0.0379131390422229,0.00265118853576607,-0.0223279124939445,6,0.185431664863968,0.279373552403424,-0.0200668030875477,0.814568335136032,0.720626447596576,1.02006680308755,"SCBI_045","SCBI_NEON"
2009,0.419416547106648,0.439434251028882,0.399227574327026,0.461385101115033,0.442313828788748,0.474151576453019,-0.0549041390712711,-0.0750931118508927,-0.0348864351490365,0.453934134841492,0.473951838763726,0.43374516206187,0.477022243991357,0.463695961495379,0.48521552528238,-0.0230881091498654,-0.043277081929487,-0.00307040522763082,0.456526796665135,0.47654450058737,0.436337823885514,0.47950499849991,0.466794277692411,0.487113191480849,-0.0180126928176698,-0.0382016655972914,0.00200501110456477,0.48326639892905,0.503284102851284,0.463077426149428,0.487693877850577,0.478881461807948,0.4924841417148,-0.00142291189285088,-0.0216118846724725,0.0185947920293837,0.453934134841492,0.456526796665135,0.399227574327026,0.503284102851284,0.453934134841492,0.456526796665135,0.399227574327026,0.503284102851284,-0.0180126928176698,-0.0549041390712711,-0.00142291189285088,-0.0230881091498654,-0.0180126928176698,-0.0549041390712711,-0.00142291189285088,-0.0230881091498654,4,0.135517234037392,0.393237777667604,0.0107710264662989,0.864482765962608,0.606762222332396,0.989228973533701,"SCBI_045","SCBI_NEON"
2010,0.445686900958466,0.465704604880701,0.425497928178845,0.465290273453611,0.44667922337041,0.477354957773697,-0.0260811693552286,-0.0462701421348503,-0.00606346543299408,0.46228423302212,0.482301936944354,0.442095260242498,0.482700364874626,0.471863789047468,0.489067878523644,-0.0204161318525064,-0.0406051046321281,-0.000398427930271872,0.468021068472536,0.48803877239477,0.447832095692914,0.486743407716095,0.477441221441423,0.491880715118295,-0.0196033724951448,-0.0397923452747664,0.000414331427089798,0.47114556416882,0.491163268091055,0.450956591389198,0.489473355997206,0.482213055584861,0.493424704827557,-0.0172638988106825,-0.0374528715903041,0.0027538051115521,0.46228423302212,0.468021068472536,0.425497928178845,0.491163268091055,0.46228423302212,0.468021068472536,0.425497928178845,0.491163268091055,-0.0196033724951448,-0.0260811693552286,-0.0172638988106825,-0.0204161318525064,-0.0196033724951448,-0.0260811693552286,-0.0172638988106825,-0.0204161318525064,5,0.14731771237739,0.194908474601606,0.129948744719583,0.85268228762261,0.805091525398394,0.870051255280417,"SCBI_045","SCBI_NEON"
2011,0.448037421191784,0.468055125114018,0.427848448412162,0.481436566842395,0.469731125564458,0.488366681407875,-0.0375450938785576,-0.0577340666581792,-0.017527389956323,0.454578687391148,0.474596391313382,0.434389714611526,0.485363677263679,0.475821930724834,0.490846167013952,-0.0307849898725312,-0.0509739626521529,-0.0107672859502967,0.451623931623932,0.471641635546166,0.43143495884431,0.485582515070341,0.475738436300904,0.49112294610695,-0.0374480182543688,-0.0576369910339904,-0.0174303143321343,0.464074709357728,0.484092413279963,0.443885736578107,0.4890719498783,0.48199623030914,0.493048873527032,-0.0173618574846673,-0.0375508302642889,0.00265584643756728,0.454578687391148,0.451623931623932,0.427848448412162,0.484092413279963,0.454578687391148,0.451623931623932,0.427848448412162,0.484092413279963,-0.0374480182543688,-0.0375450938785576,-0.0173618574846673,-0.0307849898725312,-0.0374480182543688,-0.0375450938785576,-0.0173618574846673,-0.0307849898725312,3,0.276124215005725,0.276802910360008,0.130677699236846,0.723875784994275,0.723197089639992,0.869322300763154,"SCBI_045","SCBI_NEON"
2012,0.442457091237579,0.462474795159814,0.422268118457957,0.487400083194242,0.478429424719968,0.492299935052297,-0.0449429919566633,-0.065131964736285,-0.0249252880344288,0.450132707512642,0.470150411434877,0.42994373473302,0.488398268179822,0.480339491728795,0.492814948025159,-0.0382655606671795,-0.0584545334468012,-0.018247856744945,0.450132707512642,0.470150411434877,0.42994373473302,0.488398268179822,0.480339491728795,0.492814948025159,-0.0382655606671795,-0.0584545334468012,-0.018247856744945,0.457808323787705,0.47782602770994,0.437619351008084,0.489396453165401,0.482249558737621,0.493329960998021,-0.0315881293776957,-0.0517771021573173,-0.0115704254554612,0.450132707512642,0.450132707512642,0.422268118457957,0.47782602770994,0.450132707512642,0.450132707512642,0.422268118457957,0.47782602770994,-0.0382655606671795,-0.0449429919566633,-0.0315881293776957,-0.0382655606671795,-0.0382655606671795,-0.0449429919566633,-0.0315881293776957,-0.0382655606671795,2,0.281831323295125,0.327672403168974,0.234666402299227,0.718168676704875,0.672327596831026,0.765333597700773,"SCBI_045","SCBI_NEON"
2013,0.445691382765531,0.465709086687766,0.425502409985909,0.478107756965461,0.464806158922609,0.486173154535941,-0.0324163741999304,-0.052605346979552,-0.0123986702776958,0.459140420802825,0.47915812472506,0.438951448023204,0.483280597844947,0.473054618186434,0.489372718889125,-0.0241401770421214,-0.044329149821743,-0.00412247311988684,0.459140420802825,0.47915812472506,0.438951448023204,0.483280597844947,0.473054618186434,0.489372718889125,-0.0241401770421214,-0.044329149821743,-0.00412247311988684,0.47258945884012,0.492607162762354,0.452400486060498,0.488453438724432,0.481303077450259,0.492572283242309,-0.0158639798843124,-0.036052952663934,0.00415372403792214,0.459140420802825,0.459140420802825,0.425502409985909,0.492607162762354,0.459140420802825,0.459140420802825,0.425502409985909,0.492607162762354,-0.0241401770421214,-0.0324163741999304,-0.0158639798843124,-0.0241401770421214,-0.0241401770421214,-0.0324163741999304,-0.0158639798843124,-0.0241401770421214,2,0.180733777459103,0.240582166049561,0.11951633696442,0.819266222540897,0.759417833950439,0.88048366303558,"SCBI_045","SCBI_NEON"
2015,0.414362272240086,0.43437997616232,0.394173299460464,0.460648271202137,0.441573896032549,0.473504594220859,-0.0503540783516274,-0.070543051131249,-0.0303363744293928,0.447050320734107,0.467068024656342,0.426861347954486,0.478832549572811,0.466523926498154,0.486355815758496,-0.0317822288387031,-0.0519712016183247,-0.0117645249164685,0.449306796438725,0.46932450036096,0.429117823659104,0.483450782170586,0.472655104168473,0.489693900587919,-0.0292266021588716,-0.0494155749384932,-0.00920889823663701,0.468457468457468,0.488475172379703,0.448268495677847,0.489396453165401,0.482249558737621,0.493329960998021,-0.0110440126894619,-0.0312329854690835,0.0089736912327727,0.447050320734107,0.449306796438725,0.394173299460464,0.488475172379703,0.447050320734107,0.449306796438725,0.394173299460464,0.488475172379703,-0.0292266021588716,-0.0503540783516274,-0.0110440126894619,-0.0317822288387031,-0.0292266021588716,-0.0503540783516274,-0.0110440126894619,-0.0317822288387031,6,0.217704735814065,0.363732115540333,0.0834089378747171,0.782295264185935,0.636267884459667,0.916591062125283,"SCBI_045","SCBI_NEON"
2016,0.45620293301625,0.476220636938485,0.436013960236629,0.477382574859018,0.463721916896743,0.485698679163185,-0.0246987812286891,-0.0448877540083107,-0.00468107730645451,0.462401396895127,0.482419100817362,0.442212424115506,0.48212588309551,0.470691150129689,0.488831442623535,-0.0197244862003823,-0.0399134589800039,0.000293217721852257,0.457916203188728,0.477933907110963,0.437727230409107,0.482614984417417,0.471447736932811,0.489150251779243,-0.0211796418427672,-0.0413686146223888,-0.0011619379205326,0.473085054480403,0.493102758402638,0.452896081700782,0.486380090010094,0.476903796559513,0.491645396928177,-0.0132950355296907,-0.0334840083093123,0.00672266839254387,0.462401396895127,0.457916203188728,0.436013960236629,0.493102758402638,0.462401396895127,0.457916203188728,0.436013960236629,0.493102758402638,-0.0211796418427672,-0.0246987812286891,-0.0132950355296907,-0.0197244862003823,-0.0211796418427672,-0.0246987812286891,-0.0132950355296907,-0.0197244862003823,3,0.158970073121125,0.184821135953022,0.100304981111157,0.841029926878875,0.815178864046978,0.899695018888843,"SCBI_045","SCBI_NEON"
2017,0.432945235015093,0.452962938937327,0.412756262235471,0.457247734777791,0.438433702475268,0.470358585428638,-0.0456594407426887,-0.0658484135223104,-0.0256417368204542,0.462021244658927,0.482038948581161,0.441832271879305,0.479289629747365,0.468013152333993,0.486304096889836,-0.0172683850884377,-0.0374573578680594,0.0027493188337968,0.458547903709194,0.478565607631429,0.438358930929572,0.485254258360348,0.475811338275781,0.490707777467454,-0.0161930429674944,-0.036382015747116,0.00382466095474018,0.498043936202227,0.518061640124461,0.477854963422605,0.489402267490971,0.48199623030914,0.493442247195798,0.00897198632392648,-0.0112169864556951,0.028989690246161,0.462021244658927,0.458547903709194,0.412756262235471,0.518061640124461,0.462021244658927,0.458547903709194,0.412756262235471,0.518061640124461,-0.0161930429674944,-0.0456594407426887,0.00897198632392648,-0.0172683850884377,-0.0161930429674944,-0.0456594407426887,0.00897198632392648,-0.0172683850884377,4,0.121971026688944,0.332504966234963,-0.0678136971412255,0.878028973311056,0.667495033765037,1.06781369714123,"SCBI_045","SCBI_NEON"
2018,0.370531101467245,0.39054880538948,0.350342128687624,0.460648271202137,0.441573896032549,0.473504594220859,-0.0901171697348913,-0.110306142514513,-0.0700994658126567,0.403936987364414,0.423954691286649,0.383748014584793,0.476024340781133,0.462503304158581,0.484429266857354,-0.0720873534167185,-0.0922763261963401,-0.0520696494944839,0.403461152334733,0.423478856256968,0.383272179555111,0.477163042038601,0.463577433145364,0.485446843336087,-0.0745633520293435,-0.0947523248089651,-0.0545456481071089,0.438294543320947,0.458312247243181,0.418105570541325,0.489123007845194,0.481284454311046,0.493318786536382,-0.0491055398732958,-0.0692945126529174,-0.0290878359510612,0.403936987364414,0.403461152334733,0.350342128687624,0.458312247243181,0.403936987364414,0.403461152334733,0.350342128687624,0.458312247243181,-0.0745633520293435,-0.0901171697348913,-0.0491055398732958,-0.0720873534167185,-0.0745633520293435,-0.0901171697348913,-0.0491055398732958,-0.0720873534167185,4,0.511267674708335,0.592939319186691,0.355503069512545,0.488732325291665,0.407060680813309,0.644496930487455,"SCBI_045","SCBI_NEON"
2019,0.40504419055831,0.425061894480545,0.384855217778688,0.458548222771,0.439591779072717,0.471588920660268,-0.059440591537771,-0.0796295643173926,-0.0394228876155364,0.426264599727304,0.446282303649539,0.406075626947682,0.474514181476991,0.460657725714519,0.48325368831858,-0.0482495817496867,-0.0684385545293083,-0.0282318778274521,0.427158550999955,0.44717625492219,0.406969578220333,0.475432436053087,0.461310542528797,0.484184716571181,-0.04593477669723,-0.0661237494768516,-0.0259170727749954,0.445697106350996,0.46571481027323,0.425508133571374,0.488643631030788,0.480418038727762,0.493056399471688,-0.0416881820665157,-0.0618771548461373,-0.0216704781442811,0.426264599727304,0.427158550999955,0.384855217778688,0.46571481027323,0.426264599727304,0.427158550999955,0.384855217778688,0.46571481027323,-0.04593477669723,-0.059440591537771,-0.0416881820665157,-0.0482495817496867,-0.04593477669723,-0.059440591537771,-0.0416881820665157,-0.0482495817496867,4,0.334357534307439,0.421870463256657,0.305504465587626,0.665642465692561,0.578129536743343,0.694495534412374,"SCBI_045","SCBI_NEON"
1984,0.497008035561634,0.513022932525933,0.475967972933711,0.507962198932437,0.50011288020187,0.512219164360926,-0.0109541633708023,-0.0319942259987253,0.0050607335934959,0.497008035561634,0.513022932525933,0.475967972933711,0.507962198932437,0.50011288020187,0.512219164360926,-0.0109541633708023,-0.0319942259987253,0.0050607335934959,0.497008035561634,0.513022932525933,0.475967972933711,0.507962198932437,0.50011288020187,0.512219164360926,-0.0109541633708023,-0.0319942259987253,0.0050607335934959,0.497008035561634,0.513022932525933,0.475967972933711,0.507962198932437,0.50011288020187,0.512219164360926,-0.0109541633708023,-0.0319942259987253,0.0050607335934959,0.497008035561634,0.497008035561634,0.475967972933711,0.513022932525933,0.497008035561634,0.497008035561634,0.475967972933711,0.513022932525933,-0.0109541633708023,-0.0109541633708023,-0.0109541633708023,-0.0109541633708023,-0.0109541633708023,-0.0109541633708023,-0.0109541633708023,-0.0109541633708023,1,0.0827334722197099,0.0827334722197099,0.0827334722197099,0.91726652778029,0.91726652778029,0.91726652778029,"SCBI_046","SCBI_NEON"
1985,0.466719180779835,0.482734077744133,0.445679118151912,0.481528672917208,0.460361285154249,0.495048010549999,-0.0148094921373731,-0.0358495547652962,0.0012054048269251,0.466719180779835,0.482734077744133,0.445679118151912,0.481528672917208,0.460361285154249,0.495048010549999,-0.0148094921373731,-0.0358495547652962,0.0012054048269251,0.466719180779835,0.482734077744133,0.445679118151912,0.481528672917208,0.460361285154249,0.495048010549999,-0.0148094921373731,-0.0358495547652962,0.0012054048269251,0.466719180779835,0.482734077744133,0.445679118151912,0.481528672917208,0.460361285154249,0.495048010549999,-0.0148094921373731,-0.0358495547652962,0.0012054048269251,0.466719180779835,0.466719180779835,0.445679118151912,0.482734077744133,0.466719180779835,0.466719180779835,0.445679118151912,0.482734077744133,-0.0148094921373731,-0.0148094921373731,-0.0148094921373731,-0.0148094921373731,-0.0148094921373731,-0.0148094921373731,-0.0148094921373731,-0.0148094921373731,1,0.111640541078596,0.111640541078596,0.111640541078596,0.888359458921404,0.888359458921404,0.888359458921404,"SCBI_046","SCBI_NEON"
1988,0.476133651551313,0.492148548515611,0.45509358892339,0.487238756170156,0.467864737320084,0.499184801264342,-0.0111051046188437,-0.0321451672467667,0.00490979234545452,0.476133651551313,0.492148548515611,0.45509358892339,0.487238756170156,0.467864737320084,0.499184801264342,-0.0111051046188437,-0.0321451672467667,0.00490979234545452,0.476133651551313,0.492148548515611,0.45509358892339,0.487238756170156,0.467864737320084,0.499184801264342,-0.0111051046188437,-0.0321451672467667,0.00490979234545452,0.476133651551313,0.492148548515611,0.45509358892339,0.487238756170156,0.467864737320084,0.499184801264342,-0.0111051046188437,-0.0321451672467667,0.00490979234545452,0.476133651551313,0.476133651551313,0.45509358892339,0.492148548515611,0.476133651551313,0.476133651551313,0.45509358892339,0.492148548515611,-0.0111051046188437,-0.0111051046188437,-0.0111051046188437,-0.0111051046188437,-0.0111051046188437,-0.0111051046188437,-0.0111051046188437,-0.0111051046188437,1,0.0838681686342762,0.0838681686342762,0.0838681686342762,0.916131831365724,0.916131831365724,0.916131831365724,"SCBI_046","SCBI_NEON"
1989,0.439756592292089,0.455771489256387,0.418716529664166,0.47612380133841,0.455059645091758,0.490309827458927,-0.0363672090463211,-0.0574072716742441,-0.0203523120820228,0.439756592292089,0.455771489256387,0.418716529664166,0.47612380133841,0.455059645091758,0.490309827458927,-0.0363672090463211,-0.0574072716742441,-0.0203523120820228,0.439756592292089,0.455771489256387,0.418716529664166,0.47612380133841,0.455059645091758,0.490309827458927,-0.0363672090463211,-0.0574072716742441,-0.0203523120820228,0.439756592292089,0.455771489256387,0.418716529664166,0.47612380133841,0.455059645091758,0.490309827458927,-0.0363672090463211,-0.0574072716742441,-0.0203523120820228,0.439756592292089,0.439756592292089,0.418716529664166,0.455771489256387,0.439756592292089,0.439756592292089,0.418716529664166,0.455771489256387,-0.0363672090463211,-0.0363672090463211,-0.0363672090463211,-0.0363672090463211,-0.0363672090463211,-0.0363672090463211,-0.0363672090463211,-0.0363672090463211,1,0.268549357669252,0.268549357669252,0.268549357669252,0.731450642330748,0.731450642330748,0.731450642330748,"SCBI_046","SCBI_NEON"
1990,0.468473777253978,0.484488674218276,0.447433714626055,0.483034806091405,0.462241752242994,0.496182228755136,-0.0145610288374278,-0.0356010914653508,0.00145386812687043,0.468473777253978,0.484488674218276,0.447433714626055,0.483034806091405,0.462241752242994,0.496182228755136,-0.0145610288374278,-0.0356010914653508,0.00145386812687043,0.468473777253978,0.484488674218276,0.447433714626055,0.483034806091405,0.462241752242994,0.496182228755136,-0.0145610288374278,-0.0356010914653508,0.00145386812687043,0.468473777253978,0.484488674218276,0.447433714626055,0.483034806091405,0.462241752242994,0.496182228755136,-0.0145610288374278,-0.0356010914653508,0.00145386812687043,0.468473777253978,0.468473777253978,0.447433714626055,0.484488674218276,0.468473777253978,0.468473777253978,0.447433714626055,0.484488674218276,-0.0145610288374278,-0.0145610288374278,-0.0145610288374278,-0.0145610288374278,-0.0145610288374278,-0.0145610288374278,-0.0145610288374278,-0.0145610288374278,1,0.109782728379133,0.109782728379133,0.109782728379133,0.890217271620867,0.890217271620867,0.890217271620867,"SCBI_046","SCBI_NEON"
1991,0.436172248803828,0.452187145768126,0.415132186175905,0.475422842789984,0.454899905020987,0.489441567766996,-0.0446539806926223,-0.0656940433205453,-0.0286390837283241,0.467867807500612,0.48388270446491,0.446827744872689,0.483534894566673,0.464113000687435,0.495990965019681,-0.0156670870660612,-0.0367071496939843,0.000347809898237017,0.479277800574477,0.495292697538775,0.458237737946554,0.48082622949645,0.459522247997371,0.494502165545386,-0.00620223829005412,-0.0272423009179771,0.00981265867424413,0.48815337312353,0.504168270087829,0.467113310495607,0.494355611413585,0.477916849043947,0.504029161746661,0.00385495778449274,-0.0171851048434303,0.019869854748791,0.467867807500612,0.479277800574477,0.415132186175905,0.504168270087829,0.467867807500612,0.479277800574477,0.415132186175905,0.504168270087829,-0.00620223829005412,-0.0446539806926223,0.00385495778449274,-0.0156670870660612,-0.00620223829005412,-0.0446539806926223,0.00385495778449274,-0.0156670870660612,3,0.0469164748339627,0.325718093983537,-0.029173749532188,0.953083525166037,0.674281906016463,1.02917374953219,"SCBI_046","SCBI_NEON"
1993,0.462745098039216,0.478759995003514,0.441705035411293,0.507966346792682,0.49934089150991,0.512440728348724,-0.0452212487534666,-0.0662613113813896,-0.0292063517891683,0.462745098039216,0.478759995003514,0.441705035411293,0.507966346792682,0.49934089150991,0.512440728348724,-0.0452212487534666,-0.0662613113813896,-0.0292063517891683,0.462745098039216,0.478759995003514,0.441705035411293,0.507966346792682,0.49934089150991,0.512440728348724,-0.0452212487534666,-0.0662613113813896,-0.0292063517891683,0.462745098039216,0.478759995003514,0.441705035411293,0.507966346792682,0.49934089150991,0.512440728348724,-0.0452212487534666,-0.0662613113813896,-0.0292063517891683,0.462745098039216,0.462745098039216,0.441705035411293,0.478759995003514,0.462745098039216,0.462745098039216,0.441705035411293,0.478759995003514,-0.0452212487534666,-0.0452212487534666,-0.0452212487534666,-0.0452212487534666,-0.0452212487534666,-0.0452212487534666,-0.0452212487534666,-0.0452212487534666,1,0.329551344561702,0.329551344561702,0.329551344561702,0.670448655438298,0.670448655438298,0.670448655438298,"SCBI_046","SCBI_NEON"
1994,0.469486404833837,0.485501301798135,0.448446342205914,0.476701670562922,0.455428435129526,0.490911350167153,-0.00721526572908465,-0.0282553283570077,0.0087996312352136,0.469486404833837,0.485501301798135,0.448446342205914,0.476701670562922,0.455428435129526,0.490911350167153,-0.00721526572908465,-0.0282553283570077,0.0087996312352136,0.469486404833837,0.485501301798135,0.448446342205914,0.476701670562922,0.455428435129526,0.490911350167153,-0.00721526572908465,-0.0282553283570077,0.0087996312352136,0.469486404833837,0.485501301798135,0.448446342205914,0.476701670562922,0.455428435129526,0.490911350167153,-0.00721526572908465,-0.0282553283570077,0.0087996312352136,0.469486404833837,0.469486404833837,0.448446342205914,0.485501301798135,0.469486404833837,0.469486404833837,0.448446342205914,0.485501301798135,-0.00721526572908465,-0.00721526572908465,-0.00721526572908465,-0.00721526572908465,-0.00721526572908465,-0.00721526572908465,-0.00721526572908465,-0.00721526572908465,1,0.0545653108575717,0.0545653108575717,0.0545653108575717,0.945434689142428,0.945434689142428,0.945434689142428,"SCBI_046","SCBI_NEON"
1996,0.470903838217086,0.486918735181385,0.449863775589163,0.475497185495329,0.454841122581237,0.489569396797551,-0.00459334727824229,-0.0256334099061653,0.011421549686056,0.494028090263099,0.510042987227397,0.472988027635176,0.49178416406329,0.477516486309631,0.500941340865712,0.00224392619980915,-0.0187961364281139,0.0182588231641074,0.494028090263099,0.510042987227397,0.472988027635176,0.49178416406329,0.477516486309631,0.500941340865712,0.00224392619980915,-0.0187961364281139,0.0182588231641074,0.517152342309111,0.533167239273409,0.496112279681188,0.50807114263125,0.500191850038025,0.512313284933873,0.00908119967786059,-0.0119588629500624,0.0250960966421588,0.494028090263099,0.494028090263099,0.449863775589163,0.533167239273409,0.494028090263099,0.494028090263099,0.449863775589163,0.533167239273409,0.00224392619980915,-0.00459334727824229,0.00908119967786059,0.00224392619980915,0.00224392619980915,-0.00459334727824229,0.00908119967786059,0.00224392619980915,2,-0.0169848877466787,0.0347576319248484,-0.0686365939570148,1.01698488774668,0.965242368075152,1.06863659395701,"SCBI_046","SCBI_NEON"
