"year","ndwi_min","ndwi_q97.5_min","ndwi_q2.5_min","spline_min","q2.5_min","q97.5_min","resids_min","resid2.5_min","resid97.5_min","ndwi_mean","ndwi_q97.5_mean","ndwi_q2.5_mean","spline_mean","q2.5_mean","q97.5_mean","resids_mean","resid2.5_mean","resid97.5_mean","ndwi_median","ndwi_q97.5_median","ndwi_q2.5_median","spline_median","q2.5_median","q97.5_median","resids_median","resid2.5_median","resid97.5_median","ndwi_max","ndwi_q97.5_max","ndwi_q2.5_max","spline_max","q2.5_max","q97.5_max","resids_max","resid2.5_max","resid97.5_max","r_obs_mean","r_obs_median","r_obs_q2.5","r_obs_q97.5","rx_obs_mean","rx_obs_median","rx_obs_q2.5","rx_obs_q97.5","r_median","r_q2.5","r_q97.5","r_mean","rx_median","rx_q2.5","rx_q97.5","rx_mean","nobsgs","defo_med","defo_q2.5","defo_q97.5","fbmi_med","fbmi_q2.5","fbmi_q97.5","plot","site"
1991,-0.0734217296655452,-0.0576411095493691,-0.0920053769866234,0.0839713966362922,0.0538821726954748,0.111029962390133,-0.157393126301837,-0.175976773622916,-0.141612506185661,-0.0547972125573934,-0.0390165924412173,-0.0733808598784715,0.0985811282329453,0.0687053587097575,0.124921571990553,-0.153378340790339,-0.171961988111417,-0.137597720674163,-0.0547972125573934,-0.0390165924412173,-0.0733808598784715,0.0985811282329453,0.0687053587097575,0.124921571990553,-0.153378340790339,-0.171961988111417,-0.137597720674163,-0.0361726954492415,-0.0203920753330654,-0.0547563427703197,0.113190859829599,0.0835285447240401,0.138813181590973,-0.14936355527884,-0.167947202599918,-0.133582935162664,-0.0547972125573934,-0.0547972125573934,-0.0920053769866234,-0.0203920753330654,-0.0547972125573934,-0.0547972125573934,-0.0920053769866234,-0.0203920753330654,-0.153378340790339,-0.157393126301837,-0.14936355527884,-0.153378340790339,-0.153378340790339,-0.157393126301837,-0.14936355527884,-0.153378340790339,2,0.821389595408438,0.831032968186547,0.811252584789359,0.178610404591562,0.168967031813453,0.188747415210641,"TEAK_029","TEAK_NEON"
1992,-0.0284067517496912,-0.0126261316335151,-0.0469903990707694,0.0908512784839579,0.0615669117453152,0.117030028044675,-0.131443936269231,-0.150027583590309,-0.115663316153055,-0.0234070987290338,-0.00762647861285771,-0.041990746050112,0.101943884522406,0.0722571464603986,0.128006708275041,-0.12535098325144,-0.143934630572518,-0.109570363135264,-0.0234070987290338,-0.00762647861285771,-0.041990746050112,0.101943884522406,0.0722571464603986,0.128006708275041,-0.12535098325144,-0.143934630572518,-0.109570363135264,-0.0184074457083764,-0.00262682559220031,-0.0369910930294546,0.113036490560855,0.0829473811754821,0.138983388505406,-0.119258030233649,-0.137841677554727,-0.103477410117473,-0.0234070987290338,-0.0234070987290338,-0.0469903990707694,-0.00262682559220031,-0.0234070987290338,-0.0234070987290338,-0.0469903990707694,-0.00262682559220031,-0.12535098325144,-0.131443936269231,-0.119258030233649,-0.12535098325144,-0.12535098325144,-0.131443936269231,-0.119258030233649,-0.12535098325144,2,0.739287801197725,0.759499223056529,0.717650401884169,0.260712198802275,0.240500776943471,0.282349598115831,"TEAK_029","TEAK_NEON"
1993,-0.00907364422874024,0.00670697588743588,-0.0276572915498184,0.0510379096746627,0.016675733061628,0.0827744731092879,-0.0911294405521008,-0.109713087873179,-0.0753488204359247,0.0287820296227052,0.0445626497388813,0.010198382301627,0.0951851835417215,0.0642555832261305,0.122494431468033,-0.0664031539190163,-0.0849868012400944,-0.0506225338028402,0.0399510803098247,0.0557317004260008,0.0213674329887466,0.105676994192215,0.0750237887975899,0.132362230664475,-0.0601115539034029,-0.0786952012244811,-0.0443309337872268,0.0573497749070268,0.0731303950232029,0.0387661275859487,0.112821670296624,0.0823702623319403,0.139047100811863,-0.0537071702190384,-0.0722908175401165,-0.0379265501028623,0.0287820296227052,0.0399510803098247,-0.0276572915498184,0.0731303950232029,0.0287820296227052,0.0399510803098247,-0.0276572915498184,0.0731303950232029,-0.0601115539034029,-0.0911294405521008,-0.0537071702190384,-0.0664031539190163,-0.0601115539034029,-0.0911294405521008,-0.0537071702190384,-0.0664031539190163,5,0.426036718875395,0.597885542471193,0.385550708383614,0.573963281124605,0.402114457528807,0.614449291616386,"TEAK_029","TEAK_NEON"
1994,-0.0145331475214016,0.00124747259477456,-0.0331167948424797,0.0609445707348895,0.0274634592176509,0.0915873121565973,-0.0931852220120962,-0.111768869333174,-0.07740460189592,0.0217864980877897,0.0375671182039658,0.0032028507667116,0.0939681876493334,0.0629474716533242,0.121394899992427,-0.0721816895615437,-0.0907653368826218,-0.0564010694453676,0.0207547405813779,0.036535360697554,0.00217109326029977,0.101309805182664,0.0714903153160399,0.127528232204426,-0.0778852387383633,-0.0964688860594414,-0.0621046186221872,0.0601696587098047,0.0759502788259808,0.0415860113887266,0.112308569497115,0.0813457967635659,0.138935823404256,-0.0397710587573521,-0.0583547060784302,-0.023990438641176,0.0217864980877897,0.0207547405813779,-0.0331167948424797,0.0759502788259808,0.0217864980877897,0.0207547405813779,-0.0331167948424797,0.0759502788259808,-0.0778852387383633,-0.0931852220120962,-0.0397710587573521,-0.0721816895615437,-0.0778852387383633,-0.0931852220120962,-0.0397710587573521,-0.0721816895615437,4,0.529601571721057,0.607791837445311,0.292288681875596,0.470398428278943,0.392208162554689,0.707711318124404,"TEAK_029","TEAK_NEON"
1995,-0.162093613096611,-0.146312992980434,-0.180677260417689,0.0702766870042242,0.0380404677996729,0.099557739873583,-0.232370300100835,-0.250953947421913,-0.216589679984659,0.0664844162659449,0.082265036382121,0.0479007689448668,0.0984555888781484,0.0675397100747672,0.125615106383421,-0.0319711726122035,-0.0505548199332817,-0.0161905524960274,0.127955033019589,0.143735653135765,0.109371385698511,0.105287974128538,0.0743533648260785,0.132189544984161,0.0157146649358023,-0.00286898238527588,0.0314952850519784,0.172121212121212,0.187901832237388,0.153537564800134,0.112969720251294,0.0834116428472387,0.138523595691779,0.0730562797804161,0.054472632459338,0.0888368998965922,0.0664844162659449,0.127955033019589,-0.180677260417689,0.187901832237388,0.0664844162659449,0.127955033019589,-0.180677260417689,0.187901832237388,0.0157146649358023,-0.232370300100835,0.0730562797804161,-0.0319711726122035,0.0157146649358023,-0.232370300100835,0.0730562797804161,-0.0319711726122035,4,-0.118402018326763,0.942396045410829,-0.502792199949956,1.11840201832676,0.0576039545891707,1.50279219994996,"TEAK_029","TEAK_NEON"
1996,0.0369482724186139,0.0527288925347901,0.0183646250975358,0.0788089992512807,0.0479273031162235,0.106685871783572,-0.0418607268326668,-0.0604443741537449,-0.0260801067164907,0.0895719092357028,0.105352529351879,0.0709882619146247,0.102376035571343,0.0719481793113828,0.128999840114672,-0.0128041263356404,-0.0313877736567185,0.00297649378053574,0.0991646171390885,0.114945237255265,0.0805809698180104,0.108757098642482,0.0781027985294361,0.135307608199216,-0.00959248150339379,-0.0281761288244719,0.00618813861278233,0.12301013024602,0.138790750362196,0.104426482924942,0.113180945749127,0.0836598170704356,0.138698272276682,0.00982918449689285,-0.00875446282418528,0.025609804613069,0.0895719092357028,0.0991646171390885,0.0183646250975358,0.138790750362196,0.0895719092357028,0.0991646171390885,0.0183646250975358,0.138790750362196,-0.00959248150339379,-0.0418607268326668,0.00982918449689285,-0.0128041263356404,-0.00959248150339379,-0.0418607268326668,0.00982918449689285,-0.0128041263356404,4,0.072487721688251,0.306688248253557,-0.0742699147809356,0.927512278311749,0.693311751746443,1.07426991478094,"TEAK_029","TEAK_NEON"
1997,0.058537573425157,0.0743181935413331,0.0399539261040788,0.0839713966362922,0.0538821726954748,0.111029962390133,-0.0502682835488565,-0.0688519308699347,-0.0344876634326804,0.0782582563918903,0.0940388765080664,0.0596746090708122,0.103821004319056,0.0735402157857213,0.130273384727165,-0.0255627479271659,-0.0441463952482441,-0.0097821278109898,0.0766926110830975,0.0924732311992736,0.0581089637620193,0.109060880405167,0.0783750728616852,0.135625197463777,-0.0345607707498622,-0.0531444180709403,-0.0187801506336861,0.101110229976209,0.116890850092385,0.0825265826551312,0.113190859829599,0.0835285447240401,0.138813181590973,0.0171388333399172,-0.00144481398116093,0.0329194534560933,0.0782582563918903,0.0766926110830975,0.0399539261040788,0.116890850092385,0.0782582563918903,0.0766926110830975,0.0399539261040788,0.116890850092385,-0.0345607707498622,-0.0502682835488565,0.0171388333399172,-0.0255627479271659,-0.0345607707498622,-0.0502682835488565,0.0171388333399172,-0.0255627479271659,4,0.255814853182876,0.363168440926574,-0.129017872246931,0.744185146817124,0.636831559073426,1.12901787224693,"TEAK_029","TEAK_NEON"
1998,-0.127659574468085,-0.111878954351909,-0.146243221789163,0.0908512784839579,0.0615669117453152,0.117030028044675,-0.218510852952043,-0.237094500273121,-0.202730232835867,0.0345004774905719,0.050281097606748,0.0159168301694937,0.105468529379661,0.0753496349989927,0.131733769072386,-0.0709680518890895,-0.0895516992101676,-0.0551874317729133,0.0581135364203857,0.0738941565365618,0.0395298890993076,0.108993174236916,0.0784421235375868,0.13546082986973,-0.0508796378165306,-0.0694632851376087,-0.0350990177003545,0.149434411589601,0.165215031705777,0.130850764268523,0.113036490560855,0.0829473811754821,0.138983388505406,0.0363979210287463,0.0178142737076682,0.0521785411449224,0.0345004774905719,0.0581135364203857,-0.146243221789163,0.165215031705777,0.0345004774905719,0.0581135364203857,-0.146243221789163,0.165215031705777,-0.0508796378165306,-0.218510852952043,0.0363979210287463,-0.0709680518890895,-0.0508796378165306,-0.218510852952043,0.0363979210287463,-0.0709680518890895,4,0.367179236393831,0.929421798442054,-0.26876506703572,0.632820763606169,0.0705782015579457,1.26876506703572,"TEAK_029","TEAK_NEON"
1999,0.0124318429661941,0.0282124630823702,-0.00615180435488402,0.0543876381565879,0.020271094007779,0.0857972115966912,-0.0419557951903938,-0.0605394425114719,-0.0261751750742177,0.115404736187624,0.1311853563038,0.0968210888665462,0.0989259486117087,0.0682738926348048,0.125874587453739,0.0164787875759156,-0.00210485974516251,0.0322594076920917,0.131315921936497,0.147096542052673,0.112732274615419,0.108324994390425,0.0780263380369578,0.13463038564976,0.0229909275460724,0.00440728022499424,0.0387715476622485,0.175297701467737,0.191078321583914,0.156714054146659,0.113180945749127,0.0836598170704356,0.139044888645517,0.0626197780104873,0.0440361306894092,0.0784003981266634,0.115404736187624,0.131315921936497,-0.00615180435488402,0.191078321583914,0.115404736187624,0.131315921936497,-0.00615180435488402,0.191078321583914,0.0229909275460724,-0.0419557951903938,0.0626197780104873,0.0164787875759156,0.0229909275460724,-0.0419557951903938,0.0626197780104873,0.0164787875759156,6,-0.172305095525199,0.307340081487013,-0.441451106522486,1.1723050955252,0.692659918512987,1.44145110652249,"TEAK_029","TEAK_NEON"
2000,0.071551724137931,0.0873323442541072,0.0529680768168529,0.064131507404409,0.0310339291269648,0.0943415830019306,0.003050961081208,-0.0155326862398701,0.0188315811973841,0.116719678595975,0.132500298712151,0.0981360312748966,0.10106513878176,0.0705615575183239,0.127805841994488,0.0156545398142148,-0.0029291075068633,0.031435159930391,0.121940838476272,0.137721458592448,0.103357191155193,0.108715728217841,0.0776327923839213,0.13559357773456,0.0132251102584307,-0.0053585370626474,0.0290057303746069,0.135564853556485,0.151345473672661,0.116981206235407,0.113161377512766,0.0833811225541842,0.138872919068946,0.0364603119763338,0.0178766646552556,0.0522409320925099,0.116719678595975,0.121940838476272,0.0529680768168529,0.151345473672661,0.116719678595975,0.121940838476272,0.0529680768168529,0.151345473672661,0.0132251102584307,0.003050961081208,0.0364603119763338,0.0156545398142148,0.0132251102584307,0.003050961081208,0.0364603119763338,0.0156545398142148,9,-0.0997809447126827,-0.0230916697176367,-0.269203194469073,1.09978094471268,1.02309166971764,1.26920319446907,"TEAK_029","TEAK_NEON"
2001,0.0478935698447894,0.0636741899609655,0.0293099225237112,0.0702766870042242,0.0380404677996729,0.099557739873583,-0.0511713624960066,-0.0697550098170848,-0.0353907423798305,0.095992002673601,0.111772622789777,0.0774083553525229,0.101195385401823,0.0707273589844271,0.127899051259435,-0.00520338272822228,-0.0237870300493004,0.0105772373879538,0.088,0.103780620116176,0.0694163526789219,0.110657573255357,0.0802332851734069,0.136819516732279,0.00774027081181673,-0.0108433765092614,0.0235208909279929,0.137193763919822,0.152974384035998,0.118610116598744,0.113036490560855,0.0834116428472387,0.138983388505406,0.0265361906644651,0.00795254334338695,0.0423168107806412,0.095992002673601,0.088,0.0293099225237112,0.152974384035998,0.095992002673601,0.088,0.0293099225237112,0.152974384035998,0.00774027081181673,-0.0511713624960066,0.0265361906644651,-0.00520338272822228,0.00774027081181673,-0.0511713624960066,0.0265361906644651,-0.00520338272822228,7,-0.0585268864359352,0.369088309279932,-0.198219895026362,1.05852688643594,0.630911690720068,1.19821989502636,"TEAK_029","TEAK_NEON"
2002,-0.253714065213197,-0.237933445097021,-0.272297712534275,0.0543876381565879,0.020271094007779,0.0857972115966912,-0.358461678696373,-0.377045326017451,-0.342681058580197,-0.0504066232130992,-0.0346260030969231,-0.0689902705341773,0.0988754320229442,0.0681973617759916,0.12583873476716,-0.149282055236043,-0.167865702557122,-0.133501435119867,0.0786741214057508,0.0944547415219269,0.0600904740846727,0.107169384478146,0.0771669133500653,0.133299371397866,-0.0284952630723955,-0.0470789103934736,-0.0127146429562194,0.115368935996739,0.131149556112915,0.0967852886756606,0.113180945749127,0.0836598170704356,0.139044888645517,0.0361296032227224,0.0175459559016443,0.0519102233388985,-0.0504066232130992,0.0786741214057508,-0.272297712534275,0.131149556112915,-0.0504066232130992,0.0786741214057508,-0.272297712534275,0.131149556112915,-0.0284952630723955,-0.358461678696373,0.0361296032227224,-0.149282055236043,-0.0284952630723955,-0.358461678696373,0.0361296032227224,-0.149282055236043,9,0.212424580784661,0.991246912500406,-0.266879595118752,0.787575419215339,0.00875308749959427,1.26687959511875,"TEAK_029","TEAK_NEON"
2003,-0.252787424602449,-0.237006804486273,-0.271371071923527,0.0863823276175749,0.0566205204752372,0.11309530275711,-0.365026077033606,-0.383609724354685,-0.34924545691743,-0.241484447270132,-0.225703827153956,-0.26006809459121,0.107084042211406,0.0768041995540415,0.133406870420846,-0.348568489481538,-0.367152136802616,-0.332787869365362,-0.247043725679024,-0.231263105562848,-0.265627373000103,0.110788389730138,0.080119112302087,0.137032355175273,-0.349617961611683,-0.368201608932761,-0.333837341495507,-0.214721586575133,-0.198940966458957,-0.233305233896212,0.113161377512766,0.0833811225541842,0.138872919068946,-0.3278829640879,-0.346466611408978,-0.312102343971724,-0.241484447270132,-0.247043725679024,-0.271371071923527,-0.198940966458957,-0.241484447270132,-0.247043725679024,-0.271371071923527,-0.198940966458957,-0.349617961611683,-0.365026077033606,-0.3278829640879,-0.348568489481538,-0.349617961611683,-0.365026077033606,-0.3278829640879,-0.348568489481538,6,0.989999115546146,0.992071723782915,0.98612907726116,0.010000884453854,0.00792827621708466,0.0138709227388402,"TEAK_029","TEAK_NEON"
2004,-0.271304038427326,-0.25552341831115,-0.289887685748404,0.0732189438122252,0.0414387744346257,0.102022587985078,-0.384373316001032,-0.40295696332211,-0.368592695884855,-0.25179261398297,-0.236011993866794,-0.270376261304048,0.10326775256425,0.0729317809762465,0.129788771478201,-0.355060366547221,-0.373644013868299,-0.339279746431044,-0.250668748373666,-0.23488812825749,-0.269252395694745,0.108835206158863,0.0778159452626688,0.135250265917185,-0.357653741216089,-0.376237388537167,-0.341873121099913,-0.23683280311064,-0.221052182994464,-0.255416450431718,0.113069277573705,0.083554597987736,0.139024230586859,-0.313119723401169,-0.331703370722247,-0.297339103284993,-0.25179261398297,-0.250668748373666,-0.289887685748404,-0.221052182994464,-0.25179261398297,-0.250668748373666,-0.289887685748404,-0.221052182994464,-0.357653741216089,-0.384373316001032,-0.313119723401169,-0.355060366547221,-0.357653741216089,-0.384373316001032,-0.313119723401169,-0.355060366547221,8,0.991139662940514,0.994078880685001,0.982684974672424,0.00886033705948611,0.0059211193149987,0.0173150253275757,"TEAK_029","TEAK_NEON"
2005,-0.247781065088757,-0.232000444972581,-0.266364712409836,0.0543876381565879,0.020271094007779,0.0857972115966912,-0.344655683345519,-0.363239330666597,-0.328875063229343,-0.224428036735366,-0.20864741661919,-0.243011684056444,0.0988754320229442,0.0681973617759916,0.12583873476716,-0.32330346875831,-0.341887116079389,-0.307522848642134,-0.225863911649448,-0.210083291533272,-0.244447558970526,0.107169384478146,0.0771669133500653,0.133299371397866,-0.322523107175885,-0.341106754496963,-0.306742487059709,-0.20452858203415,-0.188747961917974,-0.223112229355228,0.113180945749127,0.0836598170704356,0.139044888645517,-0.302168703245345,-0.320752350566423,-0.286388083129169,-0.224428036735366,-0.225863911649448,-0.266364712409836,-0.188747961917974,-0.224428036735366,-0.225863911649448,-0.266364712409836,-0.188747961917974,-0.322523107175885,-0.344655683345519,-0.302168703245345,-0.32330346875831,-0.322523107175885,-0.344655683345519,-0.302168703245345,-0.32330346875831,9,0.984965359590834,0.989223020261488,0.979594324984644,0.0150346404091665,0.0107769797385119,0.0204056750153558,"TEAK_029","TEAK_NEON"
2006,-0.24705000936505,-0.231269389248874,-0.265633656686128,0.064131507404409,0.0310339291269648,0.0943415830019306,-0.348590581882652,-0.36717422920373,-0.332809961766476,-0.188446898870256,-0.172666278754079,-0.207030546191334,0.10010881510225,0.0696776531601242,0.126832375026979,-0.288555713972505,-0.307139361293583,-0.272775093856329,-0.191664438539838,-0.175883818423662,-0.210248085860916,0.105519625849424,0.0756974279130626,0.131989171136929,-0.290748969008937,-0.309332616330015,-0.274968348892761,-0.0695364238410596,-0.0537558037248835,-0.0881200711621377,0.113161377512766,0.0833811225541842,0.138872919068946,-0.155918751458634,-0.174502398779713,-0.140138131342458,-0.188446898870256,-0.191664438539838,-0.265633656686128,-0.0537558037248835,-0.188446898870256,-0.191664438539838,-0.265633656686128,-0.0537558037248835,-0.290748969008937,-0.348590581882652,-0.155918751458634,-0.288555713972505,-0.290748969008937,-0.348590581882652,-0.155918751458634,-0.288555713972505,8,0.975789559072663,0.989843136548815,0.827547744290472,0.024210440927337,0.0101568634511853,0.172452255709528,"TEAK_029","TEAK_NEON"
2007,-0.205156950672646,-0.18937633055647,-0.223740597993724,0.0732189438122252,0.0414387744346257,0.102022587985078,-0.316324798296969,-0.334908445618047,-0.300544178180793,-0.165395722676803,-0.149615102560627,-0.183979369997881,0.102144081485005,0.0717874595773813,0.12872442835049,-0.267539804161807,-0.286123451482886,-0.251759184045631,-0.179034582132565,-0.163253962016389,-0.197618229453643,0.106536962198754,0.0757839885848428,0.133261358462193,-0.279218374693903,-0.297802022014981,-0.263437754577727,-0.0788238201136644,-0.0630431999974883,-0.0974074674347426,0.113069277573705,0.083554597987736,0.139024230586859,-0.19189309768737,-0.210476745008448,-0.176112477571194,-0.165395722676803,-0.179034582132565,-0.223740597993724,-0.0630431999974883,-0.165395722676803,-0.179034582132565,-0.223740597993724,-0.0630431999974883,-0.279218374693903,-0.316324798296969,-0.19189309768737,-0.267539804161807,-0.279218374693903,-0.316324798296969,-0.19189309768737,-0.267539804161807,7,0.97123811944787,0.983498356775835,0.896211839131164,0.0287618805521298,0.0165016432241648,0.103788160868836,"TEAK_029","TEAK_NEON"
2008,-0.167449139280125,-0.151668519163949,-0.186032786601203,0.0814458497432853,0.0509798578572579,0.108895069064698,-0.271197348365871,-0.289780995686949,-0.255416728249694,-0.145720705885636,-0.129940085769459,-0.164304353206714,0.104474298698328,0.0742435806052651,0.130864899936212,-0.250195004583964,-0.268778651905042,-0.234414384467788,-0.15401216401805,-0.138231543901874,-0.172595811339128,0.109857834026305,0.0786034408610418,0.136812502086245,-0.263869998044354,-0.282453645365433,-0.248089377928178,-0.123650823707631,-0.107870203591455,-0.142234471028709,0.113197751871563,0.0836227082515773,0.139010229916661,-0.205096673450916,-0.223680320771995,-0.18931605333474,-0.145720705885636,-0.15401216401805,-0.186032786601203,-0.107870203591455,-0.145720705885636,-0.15401216401805,-0.186032786601203,-0.107870203591455,-0.263869998044354,-0.271197348365871,-0.205096673450916,-0.250195004583964,-0.263869998044354,-0.271197348365871,-0.205096673450916,-0.250195004583964,7,0.963850234551625,0.96758458388532,0.914210476382216,0.0361497654483754,0.0324154161146797,0.0857895236177843,"TEAK_029","TEAK_NEON"
2009,-0.177428737638162,-0.161648117521986,-0.19601238495924,0.064131507404409,0.0310339291269648,0.0943415830019306,-0.278969310155764,-0.297552957476842,-0.263188690039588,-0.117785179008655,-0.102004558892479,-0.136368826329734,0.0983989172198524,0.0680627956570014,0.12512061251456,-0.216184096228508,-0.234767743549586,-0.200403476112332,-0.11352380952381,-0.0977431894076334,-0.132107456844888,0.101540572517603,0.0721382869039354,0.1282659883423,-0.223355063360741,-0.241938710681819,-0.207574443244565,-0.0916997542068444,-0.0759191340906683,-0.110283401527923,0.113161377512766,0.0833811225541842,0.138872919068946,-0.166533960974012,-0.18511760829509,-0.150753340857836,-0.117785179008655,-0.11352380952381,-0.19601238495924,-0.0759191340906683,-0.117785179008655,-0.11352380952381,-0.19601238495924,-0.0759191340906683,-0.223355063360741,-0.278969310155764,-0.166533960974012,-0.216184096228508,-0.223355063360741,-0.278969310155764,-0.166533960974012,-0.216184096228508,7,0.934248753458105,0.971131026805816,0.851246536865237,0.0657512465418947,0.0288689731941835,0.148753463134763,"TEAK_029","TEAK_NEON"
2010,-0.149585022196487,-0.133804402080311,-0.168168669517565,0.0732189438122252,0.0414387744346257,0.102022587985078,-0.232180822236117,-0.250764469557195,-0.216400202119941,-0.104850471405022,-0.0890698512888455,-0.1234341187261,0.10326775256425,0.0729317809762465,0.129788771478201,-0.208118223969272,-0.22670187129035,-0.192337603853096,-0.105090821774915,-0.089310201658739,-0.123674469095993,0.108835206158863,0.0778159452626688,0.135250265917185,-0.204225556622924,-0.222809203944002,-0.188444936506747,-0.0696060420493978,-0.0538254219332217,-0.088189689370476,0.113069277573705,0.083554597987736,0.139024230586859,-0.180773889673721,-0.199357536994799,-0.164993269557545,-0.104850471405022,-0.105090821774915,-0.168168669517565,-0.0538254219332217,-0.104850471405022,-0.105090821774915,-0.168168669517565,-0.0538254219332217,-0.204225556622924,-0.232180822236117,-0.180773889673721,-0.208118223969272,-0.204225556622924,-0.232180822236117,-0.180773889673721,-0.208118223969272,8,0.913121004519586,0.942235339596125,0.878340373800013,0.0868789954804139,0.0577646604038753,0.121659626199987,"TEAK_029","TEAK_NEON"
2011,-0.136808468144598,-0.121027848028421,-0.155392115465676,0.0814458497432853,0.0509798578572579,0.108895069064698,-0.218254317887883,-0.236837965208961,-0.202473697771707,-0.0549284248787636,-0.0391478047625875,-0.0735120721998418,0.104918885560803,0.074702948719261,0.131282873770888,-0.159847310439566,-0.178430957760644,-0.14406669032339,-0.042582129176155,-0.0268015090599789,-0.0611657764972331,0.108944413812214,0.0782609831891371,0.135510596349933,-0.148126827693818,-0.166710475014897,-0.132346207577642,-0.0259046052631579,-0.0101239851469818,-0.044488252584236,0.113197751871563,0.0836227082515773,0.139010229916661,-0.132162119179045,-0.150745766500123,-0.116381499062869,-0.0549284248787636,-0.042582129176155,-0.155392115465676,-0.0101239851469818,-0.0549284248787636,-0.042582129176155,-0.155392115465676,-0.0101239851469818,-0.148126827693818,-0.218254317887883,-0.132162119179045,-0.159847310439566,-0.148126827693818,-0.218254317887883,-0.132162119179045,-0.159847310439566,8,0.808027595948895,0.929156872549542,0.761790315867372,0.191972404051105,0.0708431274504577,0.238209684132628,"TEAK_029","TEAK_NEON"
2012,-0.104313725490196,-0.08853310537402,-0.122897372811274,0.0886761725580943,0.0591843889910272,0.115094652707403,-0.200875290528424,-0.219458937849502,-0.185094670412248,-0.0878510435053108,-0.0720704233891346,-0.106434690826389,0.103280109335528,0.0731495483987509,0.12963547551971,-0.191131152840838,-0.209714800161916,-0.175350532724662,-0.0928210313447927,-0.0770404112286166,-0.111404678665871,0.108054259183631,0.0770788240960185,0.134880682044974,-0.19298989804829,-0.211573545369369,-0.177209277932114,-0.0664183736809435,-0.0506377535647674,-0.0850020210020216,0.113109896264857,0.0831854321092069,0.138931091806751,-0.179528269945801,-0.198111917266879,-0.163747649829625,-0.0878510435053108,-0.0928210313447927,-0.122897372811274,-0.0506377535647674,-0.0878510435053108,-0.0928210313447927,-0.122897372811274,-0.0506377535647674,-0.19298989804829,-0.200875290528424,-0.179528269945801,-0.191131152840838,-0.19298989804829,-0.200875290528424,-0.179528269945801,-0.191131152840838,3,0.897833755983237,0.908806679692381,0.876167667472633,0.102166244016763,0.0911933203076191,0.123832332527367,"TEAK_029","TEAK_NEON"
2013,-0.058968058968059,-0.0431874388518829,-0.0775517062891371,0.0732189438122252,0.0414387744346257,0.102022587985078,-0.170101509087031,-0.18868515640811,-0.154320888970855,-0.0376872666884616,-0.0219066465722854,-0.0562709140095397,0.102725800508824,0.0720701138567661,0.129512121359193,-0.140413067197285,-0.158996714518364,-0.124632447081109,-0.0325950689511074,-0.0168144488349313,-0.0511787162721855,0.111133450118972,0.0798479019404948,0.137239173372177,-0.14376291657543,-0.162346563896508,-0.127982296459254,-0.0248698669751301,-0.00908924685895402,-0.0434535142962083,0.112940725227225,0.0826734433511349,0.139024230586859,-0.0980888107873553,-0.116672458108433,-0.0823081906711792,-0.0376872666884616,-0.0325950689511074,-0.0775517062891371,-0.00908924685895402,-0.0376872666884616,-0.0325950689511074,-0.0775517062891371,-0.00908924685895402,-0.14376291657543,-0.170101509087031,-0.0980888107873553,-0.140413067197285,-0.14376291657543,-0.170101509087031,-0.0980888107873553,-0.140413067197285,5,0.796251440457533,0.858514670158567,0.630672678931972,0.203748559542467,0.141485329841433,0.369327321068028,"TEAK_029","TEAK_NEON"
2014,-0.0448782451197424,-0.0290976250035663,-0.0634618924408205,0.0814458497432853,0.0509798578572579,0.108895069064698,-0.152693148482485,-0.171276795803564,-0.136912528366309,-0.0132462833289655,0.0025343367872106,-0.0318299306500437,0.102830935088207,0.0728864982668544,0.1290733763607,-0.116077218417173,-0.134660865738251,-0.100296598300997,-0.00354852541995412,0.012232094696222,-0.0221321727410323,0.105889601341934,0.0755774316997426,0.132307238945215,-0.105371290636722,-0.1239549379578,-0.0895906705205454,0.00690810131881934,0.0226887214349955,-0.0116755460022588,0.113197751871563,0.0836227082515773,0.138754637202876,-0.0878381789482394,-0.106421826269318,-0.0720575588320633,-0.0132462833289655,-0.00354852541995412,-0.0634618924408205,0.0226887214349955,-0.0132462833289655,-0.00354852541995412,-0.0634618924408205,0.0226887214349955,-0.105371290636722,-0.152693148482485,-0.0878381789482394,-0.116077218417173,-0.105371290636722,-0.152693148482485,-0.0878381789482394,-0.116077218417173,6,0.662726923481373,0.819694991108215,0.5816382705853,0.337273076518627,0.180305008891785,0.4183617294147,"TEAK_029","TEAK_NEON"
2015,0.0265407107512371,0.0423213308674132,0.00795706343015894,0.0886761725580943,0.0591843889910272,0.115094652707403,-0.08118858754184,-0.0997722348629181,-0.0654079674256639,0.0406526634267092,0.0564332835428853,0.0220690161056311,0.105127896700796,0.0750983532939197,0.131346138335221,-0.0644752332740866,-0.0830588805951647,-0.0486946131579105,0.0349798600805597,0.0507604801967358,0.0163962127594815,0.108054259183631,0.0770788240960185,0.134880682044974,-0.0677886603902909,-0.086372307711369,-0.0520080402741148,0.0613583138173302,0.0771389339335063,0.0427746664962521,0.113109896264857,0.0832101347453407,0.138931091806751,-0.0499150659248583,-0.0684987132459364,-0.0341344458086822,0.0406526634267092,0.0349798600805597,0.00795706343015894,0.0771389339335063,0.0406526634267092,0.0349798600805597,0.00795706343015894,0.0771389339335063,-0.0677886603902909,-0.08118858754184,-0.0499150659248583,-0.0644752332740866,-0.0677886603902909,-0.08118858754184,-0.0499150659248583,-0.0644752332740866,7,0.472403782279695,0.547355374199906,0.360844991414121,0.527596217720305,0.452644625800094,0.639155008585879,"TEAK_029","TEAK_NEON"
