"year","ndwi_min","ndwi_q97.5_min","ndwi_q2.5_min","spline_min","q2.5_min","q97.5_min","resids_min","resid2.5_min","resid97.5_min","ndwi_mean","ndwi_q97.5_mean","ndwi_q2.5_mean","spline_mean","q2.5_mean","q97.5_mean","resids_mean","resid2.5_mean","resid97.5_mean","ndwi_median","ndwi_q97.5_median","ndwi_q2.5_median","spline_median","q2.5_median","q97.5_median","resids_median","resid2.5_median","resid97.5_median","ndwi_max","ndwi_q97.5_max","ndwi_q2.5_max","spline_max","q2.5_max","q97.5_max","resids_max","resid2.5_max","resid97.5_max","r_obs_mean","r_obs_median","r_obs_q2.5","r_obs_q97.5","rx_obs_mean","rx_obs_median","rx_obs_q2.5","rx_obs_q97.5","r_median","r_q2.5","r_q97.5","r_mean","rx_median","rx_q2.5","rx_q97.5","rx_mean","nobsgs","defo_med","defo_q2.5","defo_q97.5","fbmi_med","fbmi_q2.5","fbmi_q97.5","plot","site"
2004,0.384357019934655,0.389716994038445,0.379704710948978,0.436097266170544,0.42517341160712,0.442980832495325,-0.051926760689906,-0.0565790696755831,-0.0465667865861155,0.38847861274225,0.393838586846041,0.383826303756573,0.436190523397552,0.425313426748762,0.443041998575839,-0.0477119106553022,-0.0523642196409793,-0.0423519365515117,0.38847861274225,0.393838586846041,0.383826303756573,0.436190523397552,0.425313426748762,0.443041998575839,-0.0477119106553022,-0.0523642196409793,-0.0423519365515117,0.392600205549846,0.397960179653636,0.387947896564169,0.436283780624561,0.425453441890404,0.443103164656353,-0.0434970606206984,-0.0481493696063756,-0.0381370865169079,0.38847861274225,0.38847861274225,0.379704710948978,0.397960179653636,0.38847861274225,0.38847861274225,0.379704710948978,0.397960179653636,-0.0477119106553022,-0.051926760689906,-0.0434970606206984,-0.0477119106553022,-0.0477119106553022,-0.051926760689906,-0.0434970606206984,-0.0477119106553022,2,0.346252250542804,0.374017226074471,0.31786715812287,0.653747749457196,0.625982773925529,0.68213284187713,"STEI_046","STEI_NEON"
2005,0.248500243646627,0.253860217750417,0.243847934660949,0.404874262462612,0.383248255002413,0.420289874895568,-0.185914671864427,-0.190566980850104,-0.180554697760636,0.287334569143775,0.292694543247566,0.282682260158098,0.424934085364863,0.408914718245475,0.435440680001223,-0.137599516221088,-0.142251825206765,-0.132239542117298,0.288772913762986,0.294132887866777,0.284120604777309,0.426245673616631,0.409973645037747,0.436691141760646,-0.145618660836451,-0.150270969822129,-0.140258686732661,0.314969708774108,0.320329682877899,0.310317399788431,0.436396139419571,0.425611035690806,0.443181255809642,-0.102100637206972,-0.10675294619265,-0.096740663103182,0.287334569143775,0.288772913762986,0.243847934660949,0.320329682877899,0.287334569143775,0.288772913762986,0.243847934660949,0.320329682877899,-0.145618660836451,-0.185914671864427,-0.102100637206972,-0.137599516221088,-0.145618660836451,-0.185914671864427,-0.102100637206972,-0.137599516221088,10,0.801335568733964,0.88693520353626,0.648613643075393,0.198664431266036,0.11306479646374,0.351386356924607,"STEI_046","STEI_NEON"
2006,0.314137875157778,0.319497849261569,0.309485566172101,0.404874295895132,0.382446326563135,0.419842930375159,-0.11749836566741,-0.122150674653087,-0.112138391563619,0.334506082842244,0.339866056946035,0.329853773856567,0.414635286384053,0.3950345587002,0.427997240441166,-0.0801292035418091,-0.0847815125274863,-0.0747692294380186,0.325811915924588,0.331171890028379,0.321159606938911,0.408370765555363,0.385964917302183,0.423798707590592,-0.0821613581410279,-0.086813667126705,-0.0768013840372374,0.364664310954064,0.370024285057854,0.360012001968386,0.436157597520227,0.425084487861101,0.443091212703882,-0.0402099849410683,-0.0448622939267455,-0.0348500108372778,0.334506082842244,0.325811915924588,0.309485566172101,0.370024285057854,0.334506082842244,0.325811915924588,0.309485566172101,0.370024285057854,-0.0821613581410279,-0.11749836566741,-0.0402099849410683,-0.0801292035418091,-0.0821613581410279,-0.11749836566741,-0.0402099849410683,-0.0801292035418091,7,0.552492248752628,0.711128212172924,0.295324528877976,0.447507751247372,0.288871787827076,0.704675471122024,"STEI_046","STEI_NEON"
2007,0.346810598626104,0.352170572729895,0.342158289640427,0.404922632333902,0.382575082180202,0.420696407766647,-0.0775710808799726,-0.0822233898656497,-0.072211106776182,0.366447874875657,0.371807848979448,0.36179556588998,0.425937244224608,0.41046653665988,0.43608127097339,-0.059489369348951,-0.0641416783346281,-0.0541293952451604,0.366374166172022,0.371734140275812,0.361721857186345,0.431318409066606,0.417875927935275,0.439898455183234,-0.0581120337077978,-0.0627643426934749,-0.0527520596040073,0.394023025480946,0.399382999584736,0.389370716495268,0.436097266170544,0.42517341160712,0.442980832495325,-0.0412761213057004,-0.0459284302913775,-0.0359161472019098,0.366447874875657,0.366374166172022,0.342158289640427,0.399382999584736,0.366447874875657,0.366374166172022,0.342158289640427,0.399382999584736,-0.0581120337077978,-0.0775710808799726,-0.0412761213057004,-0.059489369348951,-0.0581120337077978,-0.0775710808799726,-0.0412761213057004,-0.059489369348951,7,0.41356825953447,0.527888267429168,0.30267361067402,0.58643174046553,0.472111732570832,0.69732638932598,"STEI_046","STEI_NEON"
2008,0.348238171662035,0.353598145765826,0.343585862676358,0.404874262462612,0.383248255002413,0.42015294446763,-0.0862856789540477,-0.0909379879397248,-0.0809257048502571,0.366492451873265,0.371852425977056,0.361840142887588,0.419274133065929,0.401332486065189,0.431316860380203,-0.0527816811926636,-0.0574339901783408,-0.0474217070888731,0.369976033700573,0.375336007804363,0.365323724714896,0.418431056589207,0.398602564235846,0.431453789268215,-0.0554917223098252,-0.0601440312955024,-0.0501317482060347,0.378689152932158,0.384049127035948,0.374036843946481,0.434523850616083,0.422736016684973,0.441979128260526,-0.0266967106440748,-0.031349019629752,-0.0213367365402843,0.366492451873265,0.369976033700573,0.343585862676358,0.384049127035948,0.366492451873265,0.369976033700573,0.343585862676358,0.384049127035948,-0.0554917223098252,-0.0862856789540477,-0.0266967106440748,-0.0527816811926636,-0.0554917223098252,-0.0862856789540477,-0.0266967106440748,-0.0527816811926636,7,0.3969913710342,0.573808566442138,0.199387005510176,0.6030086289658,0.426191433557862,0.800612994489824,"STEI_046","STEI_NEON"
2009,0.368538422992984,0.373898397096774,0.363886114007307,0.404874295895132,0.382446326563135,0.419842930375159,-0.0472937697135047,-0.0519460786991819,-0.0419337956097142,0.38486490719037,0.390224881294161,0.380212598204693,0.416835139571318,0.398576598842383,0.429325312451294,-0.031970232380948,-0.0366225413666251,-0.0266102582771574,0.38616941938564,0.391529393489431,0.381517110399963,0.409115464749302,0.386883096780423,0.424376006344894,-0.0365741926176626,-0.0412265016033397,-0.0312142185138721,0.398781798638481,0.404141772742271,0.394129489652804,0.436157597520227,0.425084487861101,0.443091212703882,-0.0103336661108215,-0.0149859750964987,-0.00497369200703102,0.38486490719037,0.38616941938564,0.363886114007307,0.404141772742271,0.38486490719037,0.38616941938564,0.363886114007307,0.404141772742271,-0.0365741926176626,-0.0472937697135047,-0.0103336661108215,-0.031970232380948,-0.0365741926176626,-0.0472937697135047,-0.0103336661108215,-0.031970232380948,5,0.270002610211543,0.343463369320645,0.0780666799872642,0.729997389788457,0.656536630679355,0.921933320012736,"STEI_046","STEI_NEON"
2010,0.348734169986793,0.354094144090584,0.344081861001116,0.404922632333902,0.382575082180202,0.420696407766647,-0.0815784729370976,-0.0862307819227748,-0.0762184988333071,0.367199324155379,0.372559298259169,0.362547015169702,0.425931219949844,0.410541594021582,0.436032126020175,-0.058731895794465,-0.0633842047801422,-0.0533719216906745,0.365543071161049,0.370903045264839,0.360890762175372,0.43114235045924,0.416647042188993,0.440166679335567,-0.0617550415289184,-0.0664073505145955,-0.0563950674251278,0.384563418341496,0.389923392445287,0.379911109355819,0.436283780624561,0.425453441890404,0.443103164656353,-0.0353618560315525,-0.0400141650172296,-0.0300018819277619,0.367199324155379,0.365543071161049,0.344081861001116,0.389923392445287,0.367199324155379,0.365543071161049,0.344081861001116,0.389923392445287,-0.0617550415289184,-0.0815784729370976,-0.0353618560315525,-0.058731895794465,-0.0617550415289184,-0.0815784729370976,-0.0353618560315525,-0.058731895794465,7,0.436165542028151,0.549419223558611,0.261473371467726,0.563834457971849,0.450580776441389,0.738526628532274,"STEI_046","STEI_NEON"
2011,0.382179293993978,0.387539268097769,0.377526985008301,0.427505261921573,0.41108316571588,0.437836977937742,-0.0516803532558143,-0.0563326622414915,-0.0463203791520238,0.387084635486082,0.392444609589873,0.382432326500405,0.433349915610253,0.420636913355433,0.441346083122256,-0.0462652801241713,-0.0509175891098484,-0.0409053060203807,0.38553200377557,0.390891977879361,0.380879694789893,0.434414915511053,0.422024230323407,0.441979128260526,-0.0453259679275946,-0.0499782769132717,-0.0399659938238041,0.394404476418865,0.399764450522655,0.389752167433188,0.436410321319116,0.42557323822521,0.443213894289993,-0.0400104390921883,-0.0446627480778654,-0.0346504649883977,0.387084635486082,0.38553200377557,0.377526985008301,0.399764450522655,0.387084635486082,0.38553200377557,0.377526985008301,0.399764450522655,-0.0453259679275946,-0.0516803532558143,-0.0400104390921883,-0.0462652801241713,-0.0453259679275946,-0.0516803532558143,-0.0400104390921883,-0.0462652801241713,5,0.330257790923784,0.372411738918895,0.293945098533104,0.669742209076216,0.627588261081105,0.706054901466896,"STEI_046","STEI_NEON"
2012,0.383671192114562,0.389031166218353,0.379018883128885,0.408370765555363,0.385964917302183,0.423798707590592,-0.0524864054056651,-0.0571387143913422,-0.0471264313018745,0.385463047037673,0.390823021141464,0.380810738051996,0.422264181537795,0.405524702581642,0.433444960147237,-0.0368011345001217,-0.0414534434857988,-0.0314411603963311,0.385463047037673,0.390823021141464,0.380810738051996,0.422264181537795,0.405524702581642,0.433444960147237,-0.0368011345001217,-0.0414534434857988,-0.0314411603963311,0.387254901960784,0.392614876064575,0.382602592975107,0.436157597520227,0.425084487861101,0.443091212703882,-0.0211158635945782,-0.0257681725802554,-0.0157558894907877,0.385463047037673,0.385463047037673,0.379018883128885,0.392614876064575,0.385463047037673,0.385463047037673,0.379018883128885,0.392614876064575,-0.0368011345001217,-0.0524864054056651,-0.0211158635945782,-0.0368011345001217,-0.0368011345001217,-0.0524864054056651,-0.0211158635945782,-0.0368011345001217,2,0.271594579279017,0.377655309431135,0.158499436803491,0.728405420720983,0.622344690568865,0.841500563196509,"STEI_046","STEI_NEON"
2013,0.371791100284142,0.377151074387933,0.367138791298465,0.404884274796164,0.382749463253832,0.420555668758675,-0.0488310841477283,-0.0534833931334054,-0.0434711100439378,0.399392052112504,0.404752026216295,0.394739743126827,0.422254555942927,0.405276483155614,0.43351656296771,-0.022862503830423,-0.0275148128161001,-0.0175025297266325,0.404364763443614,0.409724737547404,0.399712454457937,0.426565854071803,0.40997678848512,0.437103361541658,-0.0174396218367068,-0.0220919308223839,-0.0120796477329163,0.418369159708652,0.423729133812442,0.413716850722974,0.436097266170544,0.42517341160712,0.442980832495325,-0.00999504502916848,-0.0146473540148456,-0.00463507092537796,0.399392052112504,0.404364763443614,0.367138791298465,0.423729133812442,0.399392052112504,0.404364763443614,0.367138791298465,0.423729133812442,-0.0174396218367068,-0.0488310841477283,-0.00999504502916848,-0.022862503830423,-0.0174396218367068,-0.0488310841477283,-0.00999504502916848,-0.022862503830423,6,0.131256278183687,0.353686676602027,0.0755184362110523,0.868743721816313,0.646313323397973,0.924481563788948,"STEI_046","STEI_NEON"
2014,0.408857764111443,0.414217738215234,0.404205455125766,0.409933656448678,0.387896283234953,0.425007741570446,-0.00107589233723443,-0.00572820132291157,0.00428408176655609,0.408857764111443,0.414217738215234,0.404205455125766,0.409933656448678,0.387896283234953,0.425007741570446,-0.00107589233723443,-0.00572820132291157,0.00428408176655609,0.408857764111443,0.414217738215234,0.404205455125766,0.409933656448678,0.387896283234953,0.425007741570446,-0.00107589233723443,-0.00572820132291157,0.00428408176655609,0.408857764111443,0.414217738215234,0.404205455125766,0.409933656448678,0.387896283234953,0.425007741570446,-0.00107589233723443,-0.00572820132291157,0.00428408176655609,0.408857764111443,0.408857764111443,0.404205455125766,0.414217738215234,0.408857764111443,0.408857764111443,0.404205455125766,0.414217738215234,-0.00107589233723443,-0.00107589233723443,-0.00107589233723443,-0.00107589233723443,-0.00107589233723443,-0.00107589233723443,-0.00107589233723443,-0.00107589233723443,1,0.00814432491459716,0.00814432491459716,0.00814432491459716,0.991855675085403,0.991855675085403,0.991855675085403,"STEI_046","STEI_NEON"
2015,0.3564,0.361759974103791,0.351747691014323,0.405112615610646,0.382446326563135,0.421024467305666,-0.0487126156106465,-0.0533649245963236,-0.043352641506856,0.383601662100735,0.388961636204525,0.378949353115057,0.424313607796973,0.407869159038226,0.43507480051407,-0.0407119456962382,-0.0453642546819153,-0.0353519715924477,0.38676451823132,0.39212449233511,0.382112209245643,0.428103641680538,0.412176438160952,0.438150707458931,-0.0413391234492182,-0.0459914324348953,-0.0359791493454276,0.404477611940299,0.409837586044089,0.399825302954621,0.435934532216168,0.424677433267864,0.442973319832751,-0.0314569202758699,-0.036109229261547,-0.0260969461720794,0.383601662100735,0.38676451823132,0.351747691014323,0.409837586044089,0.383601662100735,0.38676451823132,0.351747691014323,0.409837586044089,-0.0413391234492182,-0.0487126156106465,-0.0314569202758699,-0.0407119456962382,-0.0413391234492182,-0.0487126156106465,-0.0314569202758699,-0.0407119456962382,4,0.303106782499393,0.352901806425733,0.233727627663582,0.696893217500607,0.647098193574267,0.766272372336418,"STEI_046","STEI_NEON"
2016,0.382524296430654,0.387884270534445,0.377871987444977,0.40487141903008,0.382979075132823,0.420422170907018,-0.0382850303777195,-0.0429373393633966,-0.0329250562739289,0.397437581805916,0.402797555909707,0.392785272820239,0.420692295086008,0.403438090306374,0.432265405486403,-0.0232547132800923,-0.0279070222657695,-0.0178947391763018,0.395606625655457,0.400966599759247,0.39095431666978,0.420809326808374,0.401724160095493,0.43319278974255,-0.022214316087934,-0.0268666250736112,-0.0168543419841435,0.414181823331637,0.419541797435428,0.40952951434596,0.436396139419571,0.425611035690806,0.443181255809642,-0.00926479337462349,-0.0139171023603006,-0.00390481927083297,0.397437581805916,0.395606625655457,0.377871987444977,0.419541797435428,0.397437581805916,0.395606625655457,0.377871987444977,0.419541797435428,-0.022214316087934,-0.0382850303777195,-0.00926479337462349,-0.0232547132800923,-0.022214316087934,-0.0382850303777195,-0.00926479337462349,-0.0232547132800923,3,0.166594968747421,0.281966996683384,0.0700197180697834,0.833405031252579,0.718033003316616,0.929980281930217,"STEI_046","STEI_NEON"
2017,0.3597429566135,0.365102930717291,0.355090647627823,0.404882652511038,0.38295520434416,0.42015294446763,-0.0501906998351777,-0.0548430088208548,-0.0448307257313871,0.384876284114534,0.390236258218325,0.380223975128857,0.418312165301898,0.400098582564795,0.430612964904733,-0.0334358811873639,-0.038088190173041,-0.0280759070835734,0.378696671677891,0.384056645781681,0.374044362692214,0.414182356518943,0.3932494237354,0.42823076541933,-0.0322405076831512,-0.0368928166688283,-0.0268805335793607,0.415309446254072,0.420669420357862,0.410657137268395,0.436410321319116,0.42557323822521,0.443213894289993,-0.0191054692569815,-0.0237577782426586,-0.013745495153191,0.384876284114534,0.378696671677891,0.355090647627823,0.420669420357862,0.384876284114534,0.378696671677891,0.355090647627823,0.420669420357862,-0.0322405076831512,-0.0501906998351777,-0.0191054692569815,-0.0334358811873639,-0.0322405076831512,-0.0501906998351777,-0.0191054692569815,-0.0334358811873639,6,0.239327511307247,0.362658484422302,0.143628353305928,0.760672488692753,0.637341515577698,0.856371646694072,"STEI_046","STEI_NEON"
2018,0.385554556264985,0.390914530368775,0.380902247279308,0.407702352367345,0.385147284456204,0.423277115586903,-0.0344885118888773,-0.0391408208745544,-0.0291285377850868,0.409578621716966,0.414938595820757,0.404926312731289,0.425404045325311,0.40915960464632,0.435959638405246,-0.0158254236083447,-0.0204777325940219,-0.0104654495045542,0.406679144899375,0.412039119003166,0.402026835913698,0.425400882756471,0.408033467959605,0.436422816061333,-0.0120689274951647,-0.0167212364808418,-0.00670895339137417,0.431795552605377,0.437155526709167,0.4271432436197,0.436157597520227,0.425084487861101,0.443091212703882,0.00408707341070841,-0.000565235574968737,0.00944704751449893,0.409578621716966,0.406679144899375,0.380902247279308,0.437155526709167,0.409578621716966,0.406679144899375,0.380902247279308,0.437155526709167,-0.0120689274951647,-0.0344885118888773,0.00408707341070841,-0.0158254236083447,-0.0120689274951647,-0.0344885118888773,0.00408707341070841,-0.0158254236083447,9,0.0911084288256476,0.255303578443378,-0.030929277530404,0.908891571174352,0.744696421556622,1.0309292775304,"STEI_046","STEI_NEON"
2019,0.396101318640421,0.401461292744212,0.391449009654744,0.40487141903008,0.382979075132823,0.420422170907018,-0.0175446906942824,-0.0221969996799595,-0.0121847165904919,0.422541267748352,0.427901241852142,0.417888958762675,0.425019495444053,0.409788419293564,0.435146833884526,-0.002478227695701,-0.00713053668137814,0.00288174640808952,0.41734322982115,0.42270320392494,0.412690920835472,0.434887920515432,0.42283575976113,0.442393532467255,-0.00877010038965903,-0.0134224093753362,-0.00341012628586851,0.454179254783484,0.459539228887275,0.449526945797807,0.435299146786646,0.423550422986738,0.442624798279306,0.0188801079968384,0.0142277990111613,0.0242400821006289,0.422541267748352,0.41734322982115,0.391449009654744,0.459539228887275,0.422541267748352,0.41734322982115,0.391449009654744,0.459539228887275,-0.00877010038965903,-0.0175446906942824,0.0188801079968384,-0.002478227695701,-0.00877010038965903,-0.0175446906942824,0.0188801079968384,-0.002478227695701,3,0.0662922922092652,0.132037864851647,-0.141957153633972,0.933707707790735,0.867962135148353,1.14195715363397,"STEI_046","STEI_NEON"
1984,0.385433280170122,0.392358441299518,0.379945305278158,0.441840654587283,0.428063144984009,0.450848462208981,-0.0564073744171607,-0.0618953493091249,-0.049482213287765,0.385433280170122,0.392358441299518,0.379945305278158,0.441840654587283,0.428063144984009,0.450848462208981,-0.0564073744171607,-0.0618953493091249,-0.049482213287765,0.385433280170122,0.392358441299518,0.379945305278158,0.441840654587283,0.428063144984009,0.450848462208981,-0.0564073744171607,-0.0618953493091249,-0.049482213287765,0.385433280170122,0.392358441299518,0.379945305278158,0.441840654587283,0.428063144984009,0.450848462208981,-0.0564073744171607,-0.0618953493091249,-0.049482213287765,0.385433280170122,0.385433280170122,0.379945305278158,0.392358441299518,0.385433280170122,0.385433280170122,0.379945305278158,0.392358441299518,-0.0564073744171607,-0.0564073744171607,-0.0564073744171607,-0.0564073744171607,-0.0564073744171607,-0.0564073744171607,-0.0564073744171607,-0.0564073744171607,1,0.402814323819124,0.402814323819124,0.402814323819124,0.597185676180876,0.597185676180876,0.597185676180876,"STEI_047","STEI_NEON"
1985,0.361612994692149,0.368538155821544,0.356125019800185,0.405287845162144,0.380674630526858,0.423382754442744,-0.0436748504699948,-0.049162825361959,-0.0367496893405991,0.361612994692149,0.368538155821544,0.356125019800185,0.405287845162144,0.380674630526858,0.423382754442744,-0.0436748504699948,-0.049162825361959,-0.0367496893405991,0.361612994692149,0.368538155821544,0.356125019800185,0.405287845162144,0.380674630526858,0.423382754442744,-0.0436748504699948,-0.049162825361959,-0.0367496893405991,0.361612994692149,0.368538155821544,0.356125019800185,0.405287845162144,0.380674630526858,0.423382754442744,-0.0436748504699948,-0.049162825361959,-0.0367496893405991,0.361612994692149,0.361612994692149,0.356125019800185,0.368538155821544,0.361612994692149,0.361612994692149,0.356125019800185,0.368538155821544,-0.0436748504699948,-0.0436748504699948,-0.0436748504699948,-0.0436748504699948,-0.0436748504699948,-0.0436748504699948,-0.0436748504699948,-0.0436748504699948,1,0.319076523188701,0.319076523188701,0.319076523188701,0.680923476811299,0.680923476811299,0.680923476811299,"STEI_047","STEI_NEON"
1986,0.356324294016697,0.363249455146093,0.350836319124733,0.402377130504879,0.377628538191727,0.420792779800481,-0.059152854943835,-0.0646408298357993,-0.0522276938144394,0.388737247546167,0.395662408675563,0.383249272654203,0.431254202504937,0.41521620806764,0.442502610823615,-0.0425169549587703,-0.0480049298507345,-0.0355917938293746,0.390484787884113,0.397409949013508,0.384996812992148,0.436115943707491,0.420168505090141,0.446789338730354,-0.0460528364881818,-0.051540811380146,-0.0391276753587861,0.423408954025296,0.430334115154692,0.417920979133332,0.449637642827948,0.440616424136829,0.455612451474777,-0.0217318370196021,-0.0272198119115663,-0.0148066758902064,0.388737247546167,0.390484787884113,0.350836319124733,0.430334115154692,0.388737247546167,0.390484787884113,0.350836319124733,0.430334115154692,-0.0460528364881818,-0.059152854943835,-0.0217318370196021,-0.0425169549587703,-0.0460528364881818,-0.059152854943835,-0.0217318370196021,-0.0425169549587703,5,0.335151097014622,0.420078311676328,0.163041823387833,0.664848902985378,0.579921688323672,0.836958176612167,"STEI_047","STEI_NEON"
1987,0.325683428957138,0.332608590086534,0.320195454065174,0.399893959246397,0.375459369373761,0.418330660071108,-0.10635456746834,-0.111842542360304,-0.0994294063389439,0.373552575639177,0.380477736768573,0.368064600747213,0.428235534619743,0.411212138955634,0.440232207659204,-0.0546829589805657,-0.06017093387253,-0.0477577978511701,0.382418565957119,0.389343727086515,0.376930591065155,0.436116634115027,0.420699701466565,0.446228803349514,-0.0580865254464295,-0.0635745003383937,-0.0511613643170338,0.403689741685332,0.410614902814728,0.398201766793368,0.440814911002521,0.427989783515645,0.45014056386668,0.00379578243893564,-0.0016921924530286,0.0107209435683313,0.373552575639177,0.382418565957119,0.320195454065174,0.410614902814728,0.373552575639177,0.382418565957119,0.320195454065174,0.410614902814728,-0.0580865254464295,-0.10635456746834,0.00379578243893564,-0.0546829589805657,-0.0580865254464295,-0.10635456746834,0.00379578243893564,-0.0546829589805657,4,0.413408176366808,0.66688056702589,-0.0287261676069379,0.586591823633192,0.33311943297411,1.02872616760694,"STEI_047","STEI_NEON"
